ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,17,136,1 Mo,128,y_bl,0.22124908830971532
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,17,136,1 Mo,128,y_probe,-0.006972745767259843
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,17,129,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,17,102,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,17,129,1 Mo,128,y_probe,-0.006517201858059249
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,17,102,1 Mo,128,y_probe,0.009698181454209406
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,17,155,1 Mo,128,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,17,155,1 Mo,128,y_probe,-0.01110763351235067
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,17,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,17,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,17,139,1 Mo,128,y_probe,-0.00419204051011928
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,17,92,1 Mo,128,y_probe,0.01628944616084894
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,17,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,17,123,1 Mo,128,y_probe,0.004390648140646868
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,17,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,17,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,17,133,1 Mo,128,y_probe,0.004355342783083571
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,17,66,1 Mo,128,y_probe,0.006984171709356333
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,17,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,17,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,17,133,1 Mo,128,y_probe,-0.0053921806742383204
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,17,53,1 Mo,128,y_probe,-0.018940443587293194
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,17,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,17,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,17,117,1 Mo,128,y_probe,0.0050615965757750125
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,17,64,1 Mo,128,y_probe,-0.0048717833085273315
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,17,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,17,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,17,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,17,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,17,137,1 Mo,128,y_probe,0.0058690895702656195
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,17,64,1 Mo,128,y_probe,0.021883657946252792
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,17,60,1 Mo,128,y_probe,-0.004676114638733941
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,17,11,1 Mo,128,y_probe,-0.0071901441555965034
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,17,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,17,130,1 Mo,128,y_probe,-0.0013943380809454465
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,17,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,17,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,17,127,1 Mo,128,y_probe,-0.00307825409379569
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,17,73,1 Mo,128,y_probe,0.012130776162112037
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,17,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,17,128,1 Mo,128,y_probe,-0.003145787332240693
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,17,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,17,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,17,133,1 Mo,128,y_probe,0.00011582127928361005
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,17,96,1 Mo,128,y_probe,0.00906738052864606
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,17,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,17,133,1 Mo,128,y_probe,-0.0016998204368109532
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,17,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,17,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,17,120,1 Mo,128,y_probe,0.00780280124500841
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,17,77,1 Mo,128,y_probe,0.01688554809096914
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,17,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,17,147,1 Mo,128,y_probe,0.007538307460893012
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,17,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,17,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,17,113,1 Mo,128,y_probe,0.006385598386312347
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,17,76,1 Mo,128,y_probe,0.00457187717246198
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,17,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,17,128,1 Mo,128,y_probe,0.0028837243573288924
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,17,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,17,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,17,113,1 Mo,128,y_probe,0.0027275788425526982
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,17,103,1 Mo,128,y_probe,0.015404221196090369
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,17,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,17,118,1 Mo,128,y_probe,-0.004278629290839749
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,17,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,17,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,17,111,1 Mo,128,y_probe,-0.0022396778687950574
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,17,59,1 Mo,128,y_probe,-0.0023100348634706165
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,17,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,17,126,1 Mo,128,y_probe,-0.012100212791225813
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,17,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,17,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,17,119,1 Mo,128,y_probe,-0.012731731123925397
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,17,68,1 Mo,128,y_probe,0.003606233645814486
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,17,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,17,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,17,138,1 Mo,128,y_probe,-0.005238389059199429
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,17,39,1 Mo,128,y_probe,-0.009709359004228132
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,17,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,17,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,17,157,1 Mo,128,y_probe,-0.006184610515018773
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,17,72,1 Mo,128,y_probe,0.00035743911422711136
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,17,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,17,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,17,131,1 Mo,128,y_probe,-0.0009588232409365032
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,17,77,1 Mo,128,y_probe,0.006932426545245087
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,17,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,17,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,17,119,1 Mo,128,y_probe,-0.006241028433630369
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,17,66,1 Mo,128,y_probe,-0.0012155010202860737
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,17,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,17,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,17,163,1 Mo,128,y_probe,-0.008998019482405573
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,17,57,1 Mo,128,y_probe,-0.018802484608021794
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,17,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,17,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,17,140,1 Mo,128,y_probe,-0.011702140480865094
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,17,68,1 Mo,128,y_probe,-0.0076532852470222274
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,17,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,17,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,17,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,17,123,1 Mo,128,y_probe,-0.011465550339052935
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,17,82,1 Mo,128,y_probe,0.011582995844062418
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,17,56,1 Mo,128,y_probe,-0.003254052376782781
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,14,1 Mo,128,y_probe,-0.01042049116276275
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,17,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,17,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,17,77,1 Mo,128,y_probe,-0.009124937872536211
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,94,1 Mo,128,y_probe,0.004505717513625278
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,17,42,1 Mo,128,y_probe,-0.012134011274735528
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,17,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,17,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,17,113,1 Mo,128,y_probe,-0.00011963371900108085
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,17,80,1 Mo,128,y_probe,0.014187671545332004
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,17,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,17,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,17,120,1 Mo,128,y_probe,-0.0023257421190946656
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,17,55,1 Mo,128,y_probe,0.006451804937529487
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,15,1 Mo,128,y_probe,0.015057472440802107
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,17,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,17,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,17,77,1 Mo,128,y_probe,-0.0015703817387655332
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,94,1 Mo,128,y_probe,-0.0005629592499934593
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,17,33,1 Mo,128,y_probe,-0.02179187937850914
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,17,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,17,14,1 Mo,128,y_probe,-0.014199554335804276
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,17,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,17,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,17,100,1 Mo,128,y_probe,-0.05556819032756595
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,17,44,1 Mo,128,y_probe,-0.04107955889253703
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,18,1 Mo,128,y_probe,-0.030192305180917915
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,17,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,17,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,17,110,1 Mo,128,y_probe,-0.04360632488183015
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,17,66,1 Mo,128,y_probe,-0.003217590165887653
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,20,1 Mo,128,y_probe,-0.0398069988597093
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,17,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,17,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,17,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,17,94,1 Mo,128,y_probe,-0.038374756118737266
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,17,46,1 Mo,128,y_probe,-0.03028577714283539
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,17,25,1 Mo,128,y_probe,-0.02942776768089276
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,17,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,17,76,1 Mo,128,y_probe,0.004089374992294908
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,44,1 Mo,128,y_probe,-0.0003019255987967331
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,17,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,17,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,17,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,17,106,1 Mo,128,y_probe,-0.012479765641223084
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,17,83,1 Mo,128,y_probe,0.008914848038940226
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,17,39,1 Mo,128,y_probe,-0.002863790439572592
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,38,1 Mo,128,y_probe,0.004815795057536757
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,17,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,17,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,17,100,1 Mo,128,y_probe,-0.02978180908894146
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,17,36,1 Mo,128,y_probe,-0.025346407306734882
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,17,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,17,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,17,106,1 Mo,128,y_probe,-0.022890023427827262
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,17,82,1 Mo,128,y_probe,-0.007950161965008655
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,17,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,17,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,17,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,17,117,1 Mo,128,y_probe,-0.020766384463960827
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,17,81,1 Mo,128,y_probe,-0.007124117248255459
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,17,49,1 Mo,128,y_probe,-0.014784898805453098
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,22,1 Mo,128,y_probe,-0.0024593111354839128
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,17,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,17,93,1 Mo,128,y_probe,-0.009197905951798003
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,93,1 Mo,128,y_probe,-0.009197905951798003
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,17,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,17,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,17,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,30,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,17,112,1 Mo,128,y_probe,-0.01285313971173325
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,17,93,1 Mo,128,y_probe,0.0034441647959531515
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,17,39,1 Mo,128,y_probe,0.013537619498935855
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,30,1 Mo,128,y_probe,0.0037313629413135915
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,17,103,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,17,82,1 Mo,128,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,17,103,1 Mo,128,y_probe,-0.018900311453241787
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,17,82,1 Mo,128,y_probe,0.005695779279710238
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,17,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,23,1 Mo,128,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,17,23,1 Mo,128,y_probe,-0.02726814443707214
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,23,1 Mo,128,y_probe,0.006096966118117231
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,17,121,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,17,111,1 Mo,128,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,17,121,1 Mo,128,y_probe,-0.010689587709068952
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,17,111,1 Mo,128,y_probe,0.0018322032496489878
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,17,132,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,17,104,1 Mo,128,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,17,132,1 Mo,128,y_probe,-0.016195238030231814
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,17,104,1 Mo,128,y_probe,0.008197787157657182
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,17,66,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,27,1 Mo,128,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,17,66,1 Mo,128,y_probe,-0.003213989026663756
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,17,27,1 Mo,128,y_probe,0.012028867535341416
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,17,126,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,17,58,1 Mo,128,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,17,126,1 Mo,128,y_probe,-0.014514845285066663
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,17,58,1 Mo,128,y_probe,0.002292905594899627
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,17,97,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,17,2,1 Mo,128,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Randal K. Quarles,UST,17,77,1 Mo,128,y_bl,-0.025557600115067445
