ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2014, 6)",0.4054651081081615,train,3,1,press conference,,UST,12,83,1 Mo,128,y_probe,0.007933682843126408
"(2014, 7)",-1.3322676295501878e-15,train,3,1,meeting minutes,,UST,12,117,1 Mo,128,y_bl,0.1749157669621091
"(2014, 7)",-1.3322676295501878e-15,train,3,1,meeting minutes,,UST,12,117,1 Mo,128,y_probe,-0.018088105066095452
"(2014, 9)",-1.0986122886681071,train,3,1,meeting minutes,,UST,12,130,1 Mo,128,y_bl,-0.3129435178850884
"(2014, 9)",-1.0986122886681071,train,3,1,press conference,,UST,12,66,1 Mo,128,y_bl,-0.3129435178850884
"(2014, 9)",-1.0986122886681071,train,3,1,meeting minutes,,UST,12,130,1 Mo,128,y_probe,-0.011202132700063623
"(2014, 9)",-1.0986122886681071,train,3,1,press conference,,UST,12,66,1 Mo,128,y_probe,-0.0025380668569576145
"(2014, 10)",0.0,train,3,1,meeting minutes,,UST,12,115,1 Mo,128,y_bl,0.330159887525292
"(2014, 10)",0.0,train,3,1,meeting minutes,,UST,12,115,1 Mo,128,y_probe,-0.011650342996331723
"(2014, 12)",1.0986122886681076,train,3,1,meeting minutes,,UST,12,126,1 Mo,128,y_bl,0.1637916259041353
"(2014, 12)",1.0986122886681076,train,3,1,press conference,,UST,12,88,1 Mo,128,y_bl,0.1637916259041353
"(2014, 12)",1.0986122886681076,train,3,1,meeting minutes,,UST,12,126,1 Mo,128,y_probe,-0.0060642044834477975
"(2014, 12)",1.0986122886681076,train,3,1,press conference,,UST,12,88,1 Mo,128,y_probe,0.01528044452827677
"(2015, 1)",-0.40546510810816677,train,3,1,meeting minutes,,UST,12,147,1 Mo,128,y_bl,-0.5106538401709638
"(2015, 1)",-0.40546510810816677,train,3,1,meeting minutes,,UST,12,147,1 Mo,128,y_probe,-0.012813965084525484
"(2015, 3)",-4.440892098500626e-16,train,3,1,meeting minutes,,UST,12,123,1 Mo,128,y_bl,-0.12027429040585565
"(2015, 3)",-4.440892098500626e-16,train,3,1,press conference,,UST,12,82,1 Mo,128,y_bl,-0.12027429040585565
"(2015, 3)",-4.440892098500626e-16,train,3,1,meeting minutes,,UST,12,123,1 Mo,128,y_probe,-0.006159719662051087
"(2015, 3)",-4.440892098500626e-16,train,3,1,press conference,,UST,12,82,1 Mo,128,y_probe,-0.00030925009405432266
"(2015, 7)",0.0,train,3,1,meeting minutes,,UST,12,130,1 Mo,128,y_bl,0.22174574400969876
"(2015, 7)",0.0,train,3,1,meeting minutes,,UST,12,130,1 Mo,128,y_probe,-0.012507046784477465
"(2015, 10)",0.0,train,3,1,meeting minutes,,UST,12,142,1 Mo,128,y_bl,-0.1000036027515624
"(2015, 10)",0.0,train,3,1,meeting minutes,,UST,12,142,1 Mo,128,y_probe,-0.007482181172313877
"(2015, 12)",1.8971199848858789,train,3,1,meeting minutes,,UST,12,140,1 Mo,128,y_bl,-0.03282972550092902
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,12,121,1 Mo,128,y_bl,-0.03282972550092902
"(2015, 12)",1.8971199848858789,train,3,1,meeting minutes,,UST,12,140,1 Mo,128,y_probe,-0.003577136742936003
"(2015, 12)",1.8971199848858789,train,3,1,press conference,,UST,12,121,1 Mo,128,y_probe,0.0105342463997869
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,12,125,1 Mo,128,y_bl,-0.543654108199171
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,12,125,1 Mo,128,y_probe,-0.011491256393280695
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,12,104,1 Mo,128,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_probe,-0.011066131299608097
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,12,104,1 Mo,128,y_probe,-0.0015431364406979242
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,12,136,1 Mo,128,y_bl,0.22124908830971532
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,12,136,1 Mo,128,y_probe,-0.010616253374531525
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,12,129,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,12,102,1 Mo,128,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,12,129,1 Mo,128,y_probe,-0.008835079484546076
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,12,102,1 Mo,128,y_probe,0.00957757189404892
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,12,155,1 Mo,128,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,12,155,1 Mo,128,y_probe,-0.011301178245834476
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,12,139,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,12,92,1 Mo,128,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,12,139,1 Mo,128,y_probe,-0.01079055555475388
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,12,92,1 Mo,128,y_probe,-0.001789527035163159
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,12,123,1 Mo,128,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,12,123,1 Mo,128,y_probe,-0.005370075126849128
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,12,66,1 Mo,128,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_probe,-0.00801803567386773
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,12,66,1 Mo,128,y_probe,-0.007719671459534303
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,12,133,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,12,53,1 Mo,128,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,12,133,1 Mo,128,y_probe,-0.01821734355531405
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,12,53,1 Mo,128,y_probe,-0.02469322219115591
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,12,117,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,12,64,1 Mo,128,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,12,117,1 Mo,128,y_probe,-0.004947021984288674
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,12,64,1 Mo,128,y_probe,-0.01549431979323457
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,12,137,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,12,64,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,12,60,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,12,11,1 Mo,128,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,12,137,1 Mo,128,y_probe,-0.004221078570036882
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,12,64,1 Mo,128,y_probe,0.00397421528724749
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,12,60,1 Mo,128,y_probe,-0.0299362113164699
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,12,11,1 Mo,128,y_probe,-0.015331462803955163
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,12,130,1 Mo,128,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,12,130,1 Mo,128,y_probe,-0.010514376575977898
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,12,127,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,12,73,1 Mo,128,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,12,127,1 Mo,128,y_probe,-0.0070951266238322925
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,12,73,1 Mo,128,y_probe,-0.0011301425481874238
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,12,128,1 Mo,128,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,12,128,1 Mo,128,y_probe,-0.008713492223675715
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,12,96,1 Mo,128,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_probe,-0.01018812222646458
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,12,96,1 Mo,128,y_probe,-0.0067308506778067404
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,12,133,1 Mo,128,y_probe,-0.012535729704120039
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,12,120,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,12,77,1 Mo,128,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,12,120,1 Mo,128,y_probe,-0.0024858347234450076
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,12,77,1 Mo,128,y_probe,0.0023804060057801618
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,12,147,1 Mo,128,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,12,147,1 Mo,128,y_probe,0.0029754202796805477
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,12,113,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,12,76,1 Mo,128,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,12,113,1 Mo,128,y_probe,-0.005326987216261978
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,12,76,1 Mo,128,y_probe,-0.003372960649124164
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,12,128,1 Mo,128,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,12,128,1 Mo,128,y_probe,-0.0049955786906006544
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,12,113,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,12,103,1 Mo,128,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,12,113,1 Mo,128,y_probe,-0.010089423307942281
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,12,103,1 Mo,128,y_probe,0.003310255259565693
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,12,118,1 Mo,128,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,12,118,1 Mo,128,y_probe,-0.011139110497442843
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,12,111,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,12,59,1 Mo,128,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,12,111,1 Mo,128,y_probe,-0.011838758896157006
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,12,59,1 Mo,128,y_probe,0.003884386268302151
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,12,126,1 Mo,128,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,12,126,1 Mo,128,y_probe,-0.01887552753793165
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,12,119,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,12,68,1 Mo,128,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,12,119,1 Mo,128,y_probe,-0.01533863899994353
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,12,68,1 Mo,128,y_probe,-0.0021443341554189805
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,12,138,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,12,39,1 Mo,128,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,12,138,1 Mo,128,y_probe,-0.009382934159203939
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,12,39,1 Mo,128,y_probe,-0.01651173158751368
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,12,157,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,12,72,1 Mo,128,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,12,157,1 Mo,128,y_probe,-0.015325106669799912
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,12,72,1 Mo,128,y_probe,0.002847971635579722
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,12,131,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,12,77,1 Mo,128,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,12,131,1 Mo,128,y_probe,-0.010720733672270655
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,12,77,1 Mo,128,y_probe,0.001574501561304997
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,12,119,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,12,66,1 Mo,128,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,12,119,1 Mo,128,y_probe,-0.009916506433389009
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,12,66,1 Mo,128,y_probe,-0.00522832581733461
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,12,163,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,12,57,1 Mo,128,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,12,163,1 Mo,128,y_probe,-0.005637854209231917
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,12,57,1 Mo,128,y_probe,-0.009494933718975428
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,12,140,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,12,68,1 Mo,128,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,12,140,1 Mo,128,y_probe,-0.009502494529522672
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,12,68,1 Mo,128,y_probe,-0.008433160836108846
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,12,123,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,12,82,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,12,56,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,14,1 Mo,128,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,12,123,1 Mo,128,y_probe,-0.008948233547216225
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,12,82,1 Mo,128,y_probe,-0.0010230546820194997
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,12,56,1 Mo,128,y_probe,-0.021073077604060842
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,14,1 Mo,128,y_probe,-0.014352274148332702
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,12,77,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,94,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,12,42,1 Mo,128,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,12,77,1 Mo,128,y_probe,-0.019602331277660052
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,94,1 Mo,128,y_probe,-0.01293317106739816
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,12,42,1 Mo,128,y_probe,-0.015897263706893858
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,12,113,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,12,80,1 Mo,128,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,12,113,1 Mo,128,y_probe,-0.01342658265253523
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,12,80,1 Mo,128,y_probe,-0.0038143784716755066
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,12,120,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,12,55,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,15,1 Mo,128,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,12,120,1 Mo,128,y_probe,-0.012441526487210447
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,12,55,1 Mo,128,y_probe,-0.011827632699684601
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,15,1 Mo,128,y_probe,0.00029166036892643417
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,12,77,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,94,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,12,33,1 Mo,128,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,12,77,1 Mo,128,y_probe,-0.008816817515611468
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,94,1 Mo,128,y_probe,-0.008968038440552774
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,12,33,1 Mo,128,y_probe,-0.036699286492198405
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,12,14,1 Mo,128,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,12,14,1 Mo,128,y_probe,-0.013500738864946182
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,12,100,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,12,44,1 Mo,128,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,12,100,1 Mo,128,y_probe,-0.04214852428721188
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,12,44,1 Mo,128,y_probe,-0.0315264982486054
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,18,1 Mo,128,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,18,1 Mo,128,y_probe,-0.05724369795504732
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,12,110,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,12,66,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,20,1 Mo,128,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,12,110,1 Mo,128,y_probe,-0.03132401287975338
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,12,66,1 Mo,128,y_probe,-0.017295563774875563
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,20,1 Mo,128,y_probe,-0.04023088602325576
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,12,94,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,12,46,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,12,25,1 Mo,128,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,12,94,1 Mo,128,y_probe,-0.02868237096402
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,12,46,1 Mo,128,y_probe,-0.02636706724863777
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,12,25,1 Mo,128,y_probe,-0.039888929501065894
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,12,76,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,44,1 Mo,128,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,12,76,1 Mo,128,y_probe,-0.01998080058688883
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,44,1 Mo,128,y_probe,-0.0108194059738794
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,12,106,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,12,83,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,12,39,1 Mo,128,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,12,106,1 Mo,128,y_probe,-0.010128949702011187
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,12,83,1 Mo,128,y_probe,-0.003864827266337504
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,12,39,1 Mo,128,y_probe,-0.026618793161340946
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,38,1 Mo,128,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,38,1 Mo,128,y_probe,-0.029658758873535383
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,12,100,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,12,36,1 Mo,128,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,12,100,1 Mo,128,y_probe,-0.024524635588178488
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,12,36,1 Mo,128,y_probe,-0.0272387621762577
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,12,106,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,12,82,1 Mo,128,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,12,106,1 Mo,128,y_probe,-0.01622832679335662
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,12,82,1 Mo,128,y_probe,-0.004169790833677632
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,12,117,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,12,81,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,12,49,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,22,1 Mo,128,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,12,117,1 Mo,128,y_probe,-0.022259886710995318
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,12,81,1 Mo,128,y_probe,-0.0114662174322033
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,12,49,1 Mo,128,y_probe,-0.03321995236633805
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,22,1 Mo,128,y_probe,-0.029073810433591838
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,12,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,93,1 Mo,128,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,12,93,1 Mo,128,y_probe,-0.04043707595493354
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,93,1 Mo,128,y_probe,-0.04043707595493354
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,12,112,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,12,93,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,12,39,1 Mo,128,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,12,30,1 Mo,128,y_bl,0.19120142372588772
