ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2016, 1)",0.3364722366212095,train,3,1,meeting minutes,,UST,10,125,1 Mo,,y_probe,0.03244926253116105
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,10,133,1 Mo,,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,10,104,1 Mo,,y_bl,-0.4629615220629966
"(2016, 3)",-1.7763568394002505e-15,train,3,1,meeting minutes,,UST,10,133,1 Mo,,y_probe,0.010810812114471383
"(2016, 3)",-1.7763568394002505e-15,train,3,1,press conference,,UST,10,104,1 Mo,,y_probe,0.034237558202801444
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,10,136,1 Mo,,y_bl,0.22124908830971532
"(2016, 4)",-0.44183275227904106,train,3,1,meeting minutes,,UST,10,136,1 Mo,,y_probe,0.008367931872641291
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,10,129,1 Mo,,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,10,102,1 Mo,,y_bl,0.1418832729020764
"(2016, 6)",0.2451224580329873,train,3,1,meeting minutes,,UST,10,129,1 Mo,,y_probe,0.031789851544201074
"(2016, 6)",0.2451224580329873,train,3,1,press conference,,UST,10,102,1 Mo,,y_probe,0.06273060799119548
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,10,155,1 Mo,,y_bl,-0.01975625752854042
"(2016, 7)",0.0833816089390554,test,3,1,meeting minutes,,UST,10,155,1 Mo,,y_probe,0.010981932531702543
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,10,139,1 Mo,,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,10,92,1 Mo,,y_bl,-0.1723504331449721
"(2016, 9)",-0.7339691750802025,test,3,1,meeting minutes,,UST,10,139,1 Mo,,y_probe,0.01964661905905683
"(2016, 9)",-0.7339691750802025,test,3,1,press conference,,UST,10,92,1 Mo,,y_probe,0.04976788634769977
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,10,123,1 Mo,,y_bl,0.19048779122343515
"(2016, 11)",0.6931471805599432,test,3,1,meeting minutes,,UST,10,123,1 Mo,,y_probe,0.036013055354604445
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,10,133,1 Mo,,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,10,66,1 Mo,,y_bl,-0.07429447254722552
"(2016, 12)",0.7137664677626837,test,3,1,meeting minutes,,UST,10,133,1 Mo,,y_probe,0.014311653603287063
"(2016, 12)",0.7137664677626837,test,3,1,press conference,,UST,10,66,1 Mo,,y_probe,0.037590408121188634
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,10,133,1 Mo,,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,10,53,1 Mo,,y_bl,-0.4706724775563139
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Chair Janet L. Yellen,UST,10,133,1 Mo,,y_probe,-0.007928477494900062
"(2017, 1)",-0.0047160315810681735,test,3,1,speech,Governor Lael Brainard,UST,10,53,1 Mo,,y_probe,-0.0217104233120784
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,10,117,1 Mo,,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,10,64,1 Mo,,y_bl,-0.044469916121366596
"(2017, 2)",0.0021717499797722644,test,3,1,meeting minutes,,UST,10,117,1 Mo,,y_probe,0.0340678412978976
"(2017, 2)",0.0021717499797722644,test,3,1,speech,Governor Jerome H. Powell,UST,10,64,1 Mo,,y_probe,0.008423023331029247
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,10,137,1 Mo,,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,10,64,1 Mo,,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,10,60,1 Mo,,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,10,11,1 Mo,,y_bl,0.08568006519975165
"(2017, 3)",0.26675901028539123,test,3,1,meeting minutes,,UST,10,137,1 Mo,,y_probe,0.03300864349444514
"(2017, 3)",0.26675901028539123,test,3,1,press conference,,UST,10,64,1 Mo,,y_probe,0.04867569062550217
"(2017, 3)",0.26675901028539123,test,3,1,speech,Governor Lael Brainard,UST,10,60,1 Mo,,y_probe,-0.010735595862040337
"(2017, 3)",0.26675901028539123,test,3,1,speech,Vice Chairman Stanley Fischer,UST,10,11,1 Mo,,y_probe,-0.01773694041097545
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,10,130,1 Mo,,y_bl,-0.10582807387948989
"(2017, 5)",0.11794043120115516,test,3,1,meeting minutes,,UST,10,130,1 Mo,,y_probe,0.007682483832016305
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,10,127,1 Mo,,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,10,73,1 Mo,,y_bl,-0.11196945180735338
"(2017, 6)",0.20935022918187282,test,3,1,meeting minutes,,UST,10,127,1 Mo,,y_probe,0.0062254109639561595
"(2017, 6)",0.20935022918187282,test,3,1,press conference,,UST,10,73,1 Mo,,y_probe,0.028238809988690414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,10,128,1 Mo,,y_bl,-0.06611382800727414
"(2017, 7)",0.12516314295400266,test,3,1,meeting minutes,,UST,10,128,1 Mo,,y_probe,0.014344120697059707
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,10,133,1 Mo,,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,10,96,1 Mo,,y_bl,-0.08446013788540638
"(2017, 9)",-0.04000533461369812,test,3,1,meeting minutes,,UST,10,133,1 Mo,,y_probe,0.009342436616317193
"(2017, 9)",-0.04000533461369812,test,3,1,press conference,,UST,10,96,1 Mo,,y_probe,0.018992691099225523
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,10,133,1 Mo,,y_bl,-0.009775225495965293
"(2017, 11)",0.07847161544149904,test,3,1,meeting minutes,,UST,10,133,1 Mo,,y_probe,0.0024058390053990964
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,10,120,1 Mo,,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,10,77,1 Mo,,y_bl,-0.02606345762016916
"(2017, 12)",0.14058195062118728,test,3,1,meeting minutes,,UST,10,120,1 Mo,,y_probe,0.0237234349793168
"(2017, 12)",0.14058195062118728,test,3,1,press conference,,UST,10,77,1 Mo,,y_probe,0.03338995797407264
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,10,147,1 Mo,,y_bl,-0.09135524446534794
"(2018, 1)",0.15882358552665118,test,3,1,meeting minutes,,UST,10,147,1 Mo,,y_probe,0.02360758940915399
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,10,113,1 Mo,,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,10,76,1 Mo,,y_bl,-0.08775486882223657
"(2018, 3)",0.17881892624274875,test,3,1,meeting minutes,,UST,10,113,1 Mo,,y_probe,0.03144405031714991
"(2018, 3)",0.17881892624274875,test,3,1,press conference,,UST,10,76,1 Mo,,y_probe,0.006618120597364346
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,10,128,1 Mo,,y_bl,-0.08611373472581615
"(2018, 5)",-0.01176484157958509,test,3,1,meeting minutes,,UST,10,128,1 Mo,,y_probe,0.014767433093810732
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,10,113,1 Mo,,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,10,103,1 Mo,,y_bl,-0.035353063682367944
"(2018, 6)",0.07410797215372267,test,3,1,meeting minutes,,UST,10,113,1 Mo,,y_probe,0.0014218298199199348
"(2018, 6)",0.07410797215372267,test,3,1,press conference,,UST,10,103,1 Mo,,y_probe,0.022843030022279467
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,10,118,1 Mo,,y_bl,-0.02105354408052339
"(2018, 8)",0.05868350182809312,test,3,1,meeting minutes,,UST,10,118,1 Mo,,y_probe,-0.013218057933162566
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,10,111,1 Mo,,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,10,59,1 Mo,,y_bl,-0.06384340794487506
"(2018, 9)",0.08916794457117838,test,3,1,meeting minutes,,UST,10,111,1 Mo,,y_probe,-0.018119017029465136
"(2018, 9)",0.08916794457117838,test,3,1,press conference,,UST,10,59,1 Mo,,y_probe,-0.0018411556397801019
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,10,126,1 Mo,,y_bl,-0.05506453840321474
"(2018, 11)",0.04630456804168224,test,3,1,meeting minutes,,UST,10,126,1 Mo,,y_probe,-0.01270892111416895
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,10,119,1 Mo,,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,10,68,1 Mo,,y_bl,-0.05153427924112961
"(2018, 12)",0.061422812626405594,test,3,1,meeting minutes,,UST,10,119,1 Mo,,y_probe,-0.003094984145990039
"(2018, 12)",0.061422812626405594,test,3,1,press conference,,UST,10,68,1 Mo,,y_probe,0.024124828319304216
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,10,138,1 Mo,,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,10,39,1 Mo,,y_bl,-0.04288330703123369
"(2019, 1)",0.021053409197829165,test,3,1,meeting minutes,,UST,10,138,1 Mo,,y_probe,-0.014727783690846452
"(2019, 1)",0.021053409197829165,test,3,1,press conference,,UST,10,39,1 Mo,,y_probe,0.006573748041100179
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,10,157,1 Mo,,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,10,72,1 Mo,,y_bl,-0.04182029195949694
"(2019, 3)",0.020619287202738774,test,3,1,meeting minutes,,UST,10,157,1 Mo,,y_probe,-0.009854336058942233
"(2019, 3)",0.020619287202738774,test,3,1,press conference,,UST,10,72,1 Mo,,y_probe,0.007192743316466656
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,10,131,1 Mo,,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,10,77,1 Mo,,y_bl,-0.031973730005737264
"(2019, 5)",-0.012320484388039298,test,3,1,meeting minutes,,UST,10,131,1 Mo,,y_probe,0.007265964056732988
"(2019, 5)",-0.012320484388039298,test,3,1,press conference,,UST,10,77,1 Mo,,y_probe,0.0027063481774861117
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,10,119,1 Mo,,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,10,66,1 Mo,,y_bl,-0.02971461569090201
"(2019, 6)",-0.12296171113483706,test,3,1,meeting minutes,,UST,10,119,1 Mo,,y_probe,0.0023943678530825123
"(2019, 6)",-0.12296171113483706,test,3,1,press conference,,UST,10,66,1 Mo,,y_probe,0.019716319450502295
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,10,163,1 Mo,,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,10,57,1 Mo,,y_bl,0.005900373204986925
"(2019, 7)",-0.06267110696277141,test,3,1,meeting minutes,,UST,10,163,1 Mo,,y_probe,-0.007866499759455877
"(2019, 7)",-0.06267110696277141,test,3,1,press conference,,UST,10,57,1 Mo,,y_probe,0.0025224537718816576
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,10,140,1 Mo,,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,10,68,1 Mo,,y_bl,0.00401090195180056
"(2019, 9)",-0.035446748995744785,test,3,1,meeting minutes,,UST,10,140,1 Mo,,y_probe,-0.013572458101070063
"(2019, 9)",-0.035446748995744785,test,3,1,press conference,,UST,10,68,1 Mo,,y_probe,-0.010543819578730393
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,10,123,1 Mo,,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,10,82,1 Mo,,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,10,56,1 Mo,,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,14,1 Mo,,y_bl,-0.032440031907677414
"(2019, 10)",-0.17233369909083202,test,3,1,meeting minutes,,UST,10,123,1 Mo,,y_probe,-0.0024663028168221027
"(2019, 10)",-0.17233369909083202,test,3,1,press conference,,UST,10,82,1 Mo,,y_probe,0.020732270872935023
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Chair Jerome H. Powell,UST,10,56,1 Mo,,y_probe,-0.03258042002731546
"(2019, 10)",-0.17233369909083202,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,14,1 Mo,,y_probe,-0.06540955015254603
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,10,77,1 Mo,,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,94,1 Mo,,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,10,42,1 Mo,,y_bl,0.009534574975404643
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Governor Lael Brainard,UST,10,77,1 Mo,,y_probe,-0.009732328056749917
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,94,1 Mo,,y_probe,-0.0043189376717998225
"(2019, 11)",-0.02759764234250314,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,10,42,1 Mo,,y_probe,0.000141661304423877
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,10,113,1 Mo,,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,10,80,1 Mo,,y_bl,-0.00042821613455030583
"(2019, 12)",-0.03144951021736664,test,3,1,meeting minutes,,UST,10,113,1 Mo,,y_probe,0.01720401873411948
"(2019, 12)",-0.03144951021736664,test,3,1,press conference,,UST,10,80,1 Mo,,y_probe,0.019731940248460457
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,10,120,1 Mo,,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,10,55,1 Mo,,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,15,1 Mo,,y_bl,-0.04797304005720995
"(2020, 1)",-0.012554392050551212,test,3,1,meeting minutes,,UST,10,120,1 Mo,,y_probe,0.001608253956927586
"(2020, 1)",-0.012554392050551212,test,3,1,press conference,,UST,10,55,1 Mo,,y_probe,0.006904843639399613
"(2020, 1)",-0.012554392050551212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,15,1 Mo,,y_probe,-0.007349553994936832
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,10,77,1 Mo,,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,94,1 Mo,,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,10,33,1 Mo,,y_bl,-0.02839282830996747
"(2020, 2)",0.04923736878616034,test,3,1,speech,Governor Lael Brainard,UST,10,77,1 Mo,,y_probe,-0.00332081244855325
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,94,1 Mo,,y_probe,0.0015877853296689972
"(2020, 2)",0.04923736878616034,test,3,1,speech,Vice Chair for Supervision Randal K. Quarles,UST,10,33,1 Mo,,y_probe,-0.05550917353087161
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,10,14,1 Mo,,y_bl,-0.049050917908466767
"(2020, 3)",-0.36411057667505536,test,3,1,press conference,,UST,10,14,1 Mo,,y_probe,-0.002249714237273721
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,10,100,1 Mo,,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,10,44,1 Mo,,y_bl,0.05431977810000787
"(2020, 4)",-2.4069451083182853,test,3,1,meeting minutes,,UST,10,100,1 Mo,,y_probe,-0.043960937809106634
"(2020, 4)",-2.4069451083182853,test,3,1,press conference,,UST,10,44,1 Mo,,y_probe,-0.04335469951613742
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,18,1 Mo,,y_bl,0.6885947239470286
"(2020, 5)",-0.10536051565782412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,18,1 Mo,,y_probe,-0.08313730206454424
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,10,110,1 Mo,,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,10,66,1 Mo,,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,20,1 Mo,,y_bl,0.36599425192663737
"(2020, 6)",0.37528681810018605,test,3,1,meeting minutes,,UST,10,110,1 Mo,,y_probe,-0.01936097650802855
"(2020, 6)",0.37528681810018605,test,3,1,press conference,,UST,10,66,1 Mo,,y_probe,-0.08942719174631199
"(2020, 6)",0.37528681810018605,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,20,1 Mo,,y_probe,-0.041452795464010275
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,10,94,1 Mo,,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,10,46,1 Mo,,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,10,25,1 Mo,,y_bl,-0.5137853837917359
"(2020, 7)",-0.3451387774155157,test,3,1,meeting minutes,,UST,10,94,1 Mo,,y_probe,-0.02784507937174599
"(2020, 7)",-0.3451387774155157,test,3,1,press conference,,UST,10,46,1 Mo,,y_probe,-0.05595992636870524
"(2020, 7)",-0.3451387774155157,test,3,1,speech,Governor Lael Brainard,UST,10,25,1 Mo,,y_probe,-0.05268630983089324
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,10,76,1 Mo,,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,44,1 Mo,,y_bl,-0.02451780009619898
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Chair Jerome H. Powell,UST,10,76,1 Mo,,y_probe,-0.026173549650660998
"(2020, 8)",-0.07630272185850412,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,44,1 Mo,,y_probe,-0.07208413337144658
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,10,106,1 Mo,,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,10,83,1 Mo,,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,10,39,1 Mo,,y_bl,0.11166032405176549
"(2020, 9)",-0.056042040153164614,test,3,1,meeting minutes,,UST,10,106,1 Mo,,y_probe,-0.0005609160553916752
"(2020, 9)",-0.056042040153164614,test,3,1,press conference,,UST,10,83,1 Mo,,y_probe,0.01198985669922349
"(2020, 9)",-0.056042040153164614,test,3,1,speech,Governor Lael Brainard,UST,10,39,1 Mo,,y_probe,-0.04370250314247929
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,38,1 Mo,,y_bl,-0.06126313013624597
"(2020, 10)",0.16317031926243833,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,38,1 Mo,,y_probe,-0.08213482227182307
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,10,100,1 Mo,,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,10,36,1 Mo,,y_bl,-0.07937664802956677
"(2020, 11)",-0.06782259633876109,test,3,1,meeting minutes,,UST,10,100,1 Mo,,y_probe,-0.018186291268388874
"(2020, 11)",-0.06782259633876109,test,3,1,press conference,,UST,10,36,1 Mo,,y_probe,-0.03203348868481517
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,10,106,1 Mo,,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,10,82,1 Mo,,y_bl,-0.053055148565846776
"(2020, 12)",-0.11778303565638262,test,3,1,meeting minutes,,UST,10,106,1 Mo,,y_probe,-0.01094354216941217
"(2020, 12)",-0.11778303565638262,test,3,1,press conference,,UST,10,82,1 Mo,,y_probe,0.021558655729497504
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,10,117,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,10,81,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,10,49,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,22,1 Mo,,y_bl,0.03805589265428057
"(2021, 1)",-0.32449572432525414,test,3,1,meeting minutes,,UST,10,117,1 Mo,,y_probe,-0.004202008503799802
"(2021, 1)",-0.32449572432525414,test,3,1,press conference,,UST,10,81,1 Mo,,y_probe,0.0024259135906883407
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Governor Lael Brainard,UST,10,49,1 Mo,,y_probe,-0.015184860259678877
"(2021, 1)",-0.32449572432525414,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,22,1 Mo,,y_probe,-0.0382202215053069
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,10,93,1 Mo,,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,93,1 Mo,,y_bl,0.06438866662911943
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Governor Lael Brainard,UST,10,93,1 Mo,,y_probe,-0.0399401728977314
"(2021, 2)",-0.6888006974675704,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,93,1 Mo,,y_probe,-0.0399401728977314
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,10,112,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,10,93,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,10,39,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,30,1 Mo,,y_bl,0.19120142372588772
"(2021, 3)",-0.8254009912211212,test,3,1,meeting minutes,,UST,10,112,1 Mo,,y_probe,-0.02604046035541576
"(2021, 3)",-0.8254009912211212,test,3,1,press conference,,UST,10,93,1 Mo,,y_probe,0.015725014481274786
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Governor Lael Brainard,UST,10,39,1 Mo,,y_probe,-0.02090506933924881
"(2021, 3)",-0.8254009912211212,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,30,1 Mo,,y_probe,-0.033357699434090046
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,10,103,1 Mo,,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,10,82,1 Mo,,y_bl,0.2589370680043428
"(2021, 4)",-0.42950472729430106,test,3,1,meeting minutes,,UST,10,103,1 Mo,,y_probe,-0.012191108454798576
"(2021, 4)",-0.42950472729430106,test,3,1,press conference,,UST,10,82,1 Mo,,y_probe,-0.008348547312812357
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,10,23,1 Mo,,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,23,1 Mo,,y_bl,0.11642967987127419
"(2021, 5)",0.0,test,3,1,speech,Governor Michelle W. Bowman,UST,10,23,1 Mo,,y_probe,-0.03208764331096214
"(2021, 5)",0.0,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,23,1 Mo,,y_probe,-0.0359868079484114
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,10,121,1 Mo,,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,10,111,1 Mo,,y_bl,-0.09270534960695863
"(2021, 6)",2.657519392455005,test,3,1,meeting minutes,,UST,10,121,1 Mo,,y_probe,-0.01246011432752552
"(2021, 6)",2.657519392455005,test,3,1,press conference,,UST,10,111,1 Mo,,y_probe,0.0009051773125085034
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,10,132,1 Mo,,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,10,104,1 Mo,,y_bl,-0.8195581486893736
"(2021, 7)",2.6645352591003757e-15,test,3,1,meeting minutes,,UST,10,132,1 Mo,,y_probe,0.0008954322133780859
"(2021, 7)",2.6645352591003757e-15,test,3,1,press conference,,UST,10,104,1 Mo,,y_probe,0.005672953892569329
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,10,66,1 Mo,,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,27,1 Mo,,y_bl,-0.5084525268471148
"(2021, 8)",0.06478361167187073,test,3,1,speech,Chair Jerome H. Powell,UST,10,66,1 Mo,,y_probe,-0.014541718310990152
"(2021, 8)",0.06478361167187073,test,3,1,speech,Vice Chair Richard H. Clarida,UST,10,27,1 Mo,,y_probe,-0.09151163718944592
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,10,126,1 Mo,,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,10,58,1 Mo,,y_bl,0.39000077579588466
"(2021, 9)",-0.07006756261671754,test,3,1,meeting minutes,,UST,10,126,1 Mo,,y_probe,-0.005493124492621132
"(2021, 9)",-0.07006756261671754,test,3,1,press conference,,UST,10,58,1 Mo,,y_probe,-0.022129985624646346
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Christopher J. Waller,UST,10,97,1 Mo,,y_bl,-0.025557600115067445
"(2021, 10)",0.33722782090277903,test,3,1,speech,Governor Michelle W. Bowman,UST,10,2,1 Mo,,y_bl,-0.025557600115067445
