ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,n_pc,model,yhat
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,20,46,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,20,25,,128,y_bl,0.008636670862856742
"(2020, 7)",0.009370188287584291,test,4,1,meeting minutes,,PPI,20,94,,128,y_probe,0.000603760821992652
"(2020, 7)",0.009370188287584291,test,4,1,press conference,,PPI,20,46,,128,y_probe,0.0011798419784246246
"(2020, 7)",0.009370188287584291,test,4,1,speech,Governor Lael Brainard,PPI,20,25,,128,y_probe,0.00048403761193538115
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,20,76,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,44,,128,y_bl,0.01685670909767632
"(2020, 8)",0.006713167478508808,test,4,1,speech,Chair Jerome H. Powell,PPI,20,76,,128,y_probe,0.0021360095291538058
"(2020, 8)",0.006713167478508808,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,44,,128,y_probe,0.0024687915888367694
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,20,106,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,20,83,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,20,39,,128,y_bl,0.000922662767506243
"(2020, 9)",0.006157023042027809,test,4,1,meeting minutes,,PPI,20,106,,128,y_probe,0.0009630850164365467
"(2020, 9)",0.006157023042027809,test,4,1,press conference,,PPI,20,83,,128,y_probe,0.0009108896049197417
"(2020, 9)",0.006157023042027809,test,4,1,speech,Governor Lael Brainard,PPI,20,39,,128,y_probe,0.0017952062592079027
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,38,,128,y_bl,0.0010007018267947445
"(2020, 10)",0.005102051883895342,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,38,,128,y_probe,0.0024794441895584296
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,20,100,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,20,36,,128,y_bl,0.0015838646147077985
"(2020, 11)",0.009118604216434179,test,4,1,meeting minutes,,PPI,20,100,,128,y_probe,0.0007471727236773579
"(2020, 11)",0.009118604216434179,test,4,1,press conference,,PPI,20,36,,128,y_probe,0.0011920646482918502
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,20,106,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,20,82,,128,y_bl,0.00329697023568751
"(2020, 12)",0.01103321122087575,test,4,1,meeting minutes,,PPI,20,106,,128,y_probe,0.0009684739945962994
"(2020, 12)",0.01103321122087575,test,4,1,press conference,,PPI,20,82,,128,y_probe,0.0016875509991916488
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,20,117,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,20,81,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,20,49,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,22,,128,y_bl,0.004209667024584527
"(2021, 1)",0.021219646418728644,test,4,1,meeting minutes,,PPI,20,117,,128,y_probe,0.0008235589537094207
"(2021, 1)",0.021219646418728644,test,4,1,press conference,,PPI,20,81,,128,y_probe,0.0011616587862478258
"(2021, 1)",0.021219646418728644,test,4,1,speech,Governor Lael Brainard,PPI,20,49,,128,y_probe,0.0012139605866948568
"(2021, 1)",0.021219646418728644,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,22,,128,y_probe,0.002306976684046855
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,20,93,,128,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,93,,128,y_bl,0.007817283456220061
"(2021, 2)",0.027926706534517898,test,4,1,speech,Governor Lael Brainard,PPI,20,93,,128,y_probe,0.0023965987180514753
"(2021, 2)",0.027926706534517898,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,93,,128,y_probe,0.0023965987180514753
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,20,112,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,20,93,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,20,39,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,30,,128,y_bl,0.00958770614347028
"(2021, 3)",0.020677428427791078,test,4,1,meeting minutes,,PPI,20,112,,128,y_probe,0.0010878065415667415
"(2021, 3)",0.020677428427791078,test,4,1,press conference,,PPI,20,93,,128,y_probe,0.0012820065703073775
"(2021, 3)",0.020677428427791078,test,4,1,speech,Governor Lael Brainard,PPI,20,39,,128,y_probe,0.0015307852869653733
"(2021, 3)",0.020677428427791078,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,30,,128,y_probe,0.0018176911797779644
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,20,103,,128,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,20,82,,128,y_bl,0.008255502375970405
"(2021, 4)",0.013398213822911842,test,4,1,meeting minutes,,PPI,20,103,,128,y_probe,0.000931925420198778
"(2021, 4)",0.013398213822911842,test,4,1,press conference,,PPI,20,82,,128,y_probe,0.001161024007133818
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,20,57,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,23,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,23,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,20,61,,128,y_bl,0.003491112475044073
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Christopher J. Waller,PPI,20,57,,128,y_probe,0.003897316336889293
"(2021, 5)",0.03161961701469185,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,23,,128,y_probe,0.001731481068183607
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,23,,128,y_probe,0.002229927976426776
"(2021, 5)",0.03161961701469185,test,4,1,speech,Vice Chair for Supervision Randal K. Quarles,PPI,20,61,,128,y_probe,0.0034118743751334075
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,20,121,,128,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,20,111,,128,y_bl,0.0058938479067936825
"(2021, 6)",0.01762936799324777,test,4,1,meeting minutes,,PPI,20,121,,128,y_probe,0.0015932240581363207
"(2021, 6)",0.01762936799324777,test,4,1,press conference,,PPI,20,111,,128,y_probe,0.0015769594002572748
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,20,132,,128,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,20,104,,128,y_bl,0.0046097639166978845
"(2021, 7)",0.012805383878943921,test,4,1,meeting minutes,,PPI,20,132,,128,y_probe,0.0015150040284712897
"(2021, 7)",0.012805383878943921,test,4,1,press conference,,PPI,20,104,,128,y_probe,0.0017305295361442288
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,20,66,,128,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,27,,128,y_bl,0.005379839885929445
"(2021, 8)",0.006727374302117006,test,4,1,speech,Chair Jerome H. Powell,PPI,20,66,,128,y_probe,0.0030975708591064154
"(2021, 8)",0.006727374302117006,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,27,,128,y_probe,0.002203544952267016
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,20,126,,128,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,20,58,,128,y_bl,-0.0024206607586829696
"(2021, 9)",0.009648481455903024,test,4,1,meeting minutes,,PPI,20,126,,128,y_probe,0.0013419609503618677
"(2021, 9)",0.009648481455903024,test,4,1,press conference,,PPI,20,58,,128,y_probe,0.0012692476580052317
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,20,97,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,2,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,20,77,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,17,,128,y_bl,0.001226897038638915
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Christopher J. Waller,PPI,20,97,,128,y_probe,0.003140692275714484
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,2,,128,y_probe,0.004457059804124525
"(2021, 10)",0.020108082214258083,test,4,1,speech,Governor Randal K. Quarles,PPI,20,77,,128,y_probe,0.0031193214163883582
"(2021, 10)",0.020108082214258083,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,17,,128,y_probe,0.002671980019180717
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,20,126,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,20,92,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,80,,128,y_bl,0.0052366396362383775
"(2021, 11)",0.01166726757521186,test,4,1,meeting minutes,,PPI,20,126,,128,y_probe,0.0013419609503618677
"(2021, 11)",0.01166726757521186,test,4,1,press conference,,PPI,20,92,,128,y_probe,0.0012789025471564186
"(2021, 11)",0.01166726757521186,test,4,1,speech,Vice Chair Richard H. Clarida,PPI,20,80,,128,y_probe,0.0032118050638188116
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,20,120,,128,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,20,106,,128,y_bl,0.005386681638668265
"(2021, 12)",-0.008043375837724298,test,4,1,meeting minutes,,PPI,20,120,,128,y_probe,0.0017462047857731175
"(2021, 12)",-0.008043375837724298,test,4,1,press conference,,PPI,20,106,,128,y_probe,0.0016297791132522542
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,20,120,,128,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,20,103,,128,y_bl,-0.0008660813317475012
"(2022, 1)",0.020972865384603523,test,4,1,meeting minutes,,PPI,20,120,,128,y_probe,0.0017462047857731175
"(2022, 1)",0.020972865384603523,test,4,1,press conference,,PPI,20,103,,128,y_probe,0.0021185627433525853
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,20,73,,128,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,28,,128,y_bl,0.0026357287533801503
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Christopher J. Waller,PPI,20,73,,128,y_probe,0.003389059378342977
"(2022, 2)",0.024873405470055232,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,28,,128,y_probe,0.004023896629170893
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,20,120,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,20,129,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,20,60,,128,y_bl,0.006672546817274619
"(2022, 3)",0.02869076431783038,test,4,1,meeting minutes,,PPI,20,120,,128,y_probe,0.0022385352421691973
"(2022, 3)",0.02869076431783038,test,4,1,press conference,,PPI,20,129,,128,y_probe,0.001960480862419417
"(2022, 3)",0.02869076431783038,test,4,1,speech,Chair Pro Tempore Jerome H. Powell,PPI,20,60,,128,y_probe,0.0035070791556661833
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,20,80,,128,y_bl,0.015221800043745707
"(2022, 4)",0.020163477891136594,test,4,1,speech,Governor Lael Brainard,PPI,20,80,,128,y_probe,0.0037255657262036434
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,20,110,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,20,117,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,20,126,,128,y_bl,0.005861130022086374
"(2022, 5)",0.029491833091425335,test,4,1,meeting minutes,,PPI,20,110,,128,y_probe,0.0019004887654846974
"(2022, 5)",0.029491833091425335,test,4,1,press conference,,PPI,20,117,,128,y_probe,0.0017847789264005725
"(2022, 5)",0.029491833091425335,test,4,1,speech,Governor Christopher J. Waller,PPI,20,126,,128,y_probe,0.003322208660427922
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,20,137,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,20,136,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,20,27,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,31,,128,y_bl,0.0071534121169124325
"(2022, 6)",0.02529484348625828,test,4,1,meeting minutes,,PPI,20,137,,128,y_probe,0.0017497353873298597
"(2022, 6)",0.02529484348625828,test,4,1,press conference,,PPI,20,136,,128,y_probe,0.002397682613025955
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Christopher J. Waller,PPI,20,27,,128,y_probe,0.002085706927436237
"(2022, 6)",0.02529484348625828,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,31,,128,y_probe,0.004401894955128904
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,20,155,,128,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,20,112,,128,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,20,63,,128,y_bl,0.005053263917059232
"(2022, 7)",-0.028876717990861025,test,4,1,meeting minutes,,PPI,20,155,,128,y_probe,0.0014810046955584307
"(2022, 7)",-0.028876717990861025,test,4,1,press conference,,PPI,20,112,,128,y_probe,0.0017752062918343797
"(2022, 7)",-0.028876717990861025,test,4,1,speech,Governor Christopher J. Waller,PPI,20,63,,128,y_probe,0.0032444115775648237
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,20,48,,128,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,41,,128,y_bl,-0.00783550244602222
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Chair Jerome H. Powell,PPI,20,48,,128,y_probe,0.004990042462107213
"(2022, 8)",-0.010029041429262087,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,41,,128,y_probe,0.003726131263444295
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,20,142,,128,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,20,116,,128,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,20,73,,128,y_bl,-0.009200292754175297
"(2022, 9)",-0.00547577636438934,test,4,1,meeting minutes,,PPI,20,142,,128,y_probe,0.001829489486934699
"(2022, 9)",-0.00547577636438934,test,4,1,press conference,,PPI,20,116,,128,y_probe,0.0023473551248559686
"(2022, 9)",-0.00547577636438934,test,4,1,speech,Vice Chair Lael Brainard,PPI,20,73,,128,y_probe,0.0035567698665990564
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,8,,128,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,20,35,,128,y_bl,-0.00930082462181178
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Governor Michelle W. Bowman,PPI,20,8,,128,y_probe,0.004505040762300436
"(2022, 10)",-0.011049877632814287,test,4,1,speech,Vice Chair Lael Brainard,PPI,20,35,,128,y_probe,0.003384491284518223
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,20,106,,128,y_bl,0.0017510158452797916
"(1996, 1)",0.0,train,4,2,meeting minutes,,PPI,20,106,,128,y_probe,0.0012584023286500799
"(1996, 3)",0.0007914523563137266,train,4,2,meeting minutes,,PPI,20,77,,128,y_bl,0.0017510158452797916
"(1996, 3)",0.0007914523563137266,train,4,2,meeting minutes,,PPI,20,77,,128,y_probe,0.0018559548298138434
"(1996, 5)",0.013359727189933501,train,4,2,meeting minutes,,PPI,20,88,,128,y_bl,0.001976925726641053
"(1996, 5)",0.013359727189933501,train,4,2,meeting minutes,,PPI,20,88,,128,y_probe,0.0026063894897932083
"(1996, 7)",-0.0007809449830729065,train,4,2,meeting minutes,,PPI,20,124,,128,y_bl,0.00561226498852819
"(1996, 7)",-0.0007809449830729065,train,4,2,meeting minutes,,PPI,20,124,,128,y_probe,0.0020606359391872183
"(1996, 8)",0.002341007701973652,train,4,2,meeting minutes,,PPI,20,75,,128,y_bl,0.0023909908466685594
"(1996, 8)",0.002341007701973652,train,4,2,meeting minutes,,PPI,20,75,,128,y_probe,0.002215201969437097
"(1996, 9)",-0.0007797271350211687,train,4,2,meeting minutes,,PPI,20,91,,128,y_bl,0.003094546903910148
"(1996, 9)",-0.0007797271350211687,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,76,,128,y_bl,0.003094546903910148
"(1996, 9)",-0.0007797271350211687,train,4,2,meeting minutes,,PPI,20,91,,128,y_probe,0.0025313736380685606
"(1996, 9)",-0.0007797271350211687,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,76,,128,y_probe,0.004030965028713871
"(1996, 10)",-0.001561280566956036,train,4,2,speech,Chairman Alan Greenspan,PPI,20,20,,128,y_bl,-0.0017301782691881917
"(1996, 10)",-0.001561280566956036,train,4,2,speech,Chairman Alan Greenspan,PPI,20,20,,128,y_probe,0.0033710505024817034
"(1996, 11)",0.0015612805669524832,train,4,2,meeting minutes,,PPI,20,82,,128,y_bl,0.001615162176790791
"(1996, 11)",0.0015612805669524832,train,4,2,meeting minutes,,PPI,20,82,,128,y_probe,0.0019603173907488457
"(1996, 12)",0.006995753366026314,train,4,2,meeting minutes,,PPI,20,67,,128,y_bl,0.0014620609685919112
"(1996, 12)",0.006995753366026314,train,4,2,meeting minutes,,PPI,20,67,,128,y_probe,0.001993485610965182
"(1997, 1)",0.004636793469800615,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,11,,128,y_bl,0.003930029945642364
"(1997, 1)",0.004636793469800615,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,11,,128,y_probe,0.0026380559059602003
"(1997, 2)",-0.009295186987123394,train,4,2,meeting minutes,,PPI,20,82,,128,y_bl,0.003996502300999595
"(1997, 2)",-0.009295186987123394,train,4,2,meeting minutes,,PPI,20,82,,128,y_probe,0.002170683837552436
"(1997, 3)",-0.009382398771913714,train,4,2,meeting minutes,,PPI,20,77,,128,y_bl,-0.0005305232130886629
"(1997, 3)",-0.009382398771913714,train,4,2,meeting minutes,,PPI,20,77,,128,y_probe,0.0023961460721965214
"(1997, 4)",-0.0023594191047697777,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,168,,128,y_bl,-0.0029222361879191728
"(1997, 4)",-0.0023594191047697777,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,168,,128,y_probe,0.0038765072697288343
"(1997, 5)",0.0031446566794715025,train,4,2,meeting minutes,,PPI,20,85,,128,y_bl,-0.0012922669978579025
"(1997, 5)",0.0031446566794715025,train,4,2,speech,Chairman Alan Greenspan,PPI,20,61,,128,y_bl,-0.0012922669978579025
"(1997, 5)",0.0031446566794715025,train,4,2,meeting minutes,,PPI,20,85,,128,y_probe,0.0024543585118664258
"(1997, 5)",0.0031446566794715025,train,4,2,speech,Chairman Alan Greenspan,PPI,20,61,,128,y_probe,0.004288815559969791
"(1997, 7)",-0.003932368417721044,train,4,2,meeting minutes,,PPI,20,116,,128,y_bl,0.004187507353616262
"(1997, 7)",-0.003932368417721044,train,4,2,meeting minutes,,PPI,20,116,,128,y_probe,0.0019096877761226516
"(1997, 8)",0.0023612761856819375,train,4,2,meeting minutes,,PPI,20,74,,128,y_bl,0.00300639292744295
"(1997, 8)",0.0023612761856819375,train,4,2,meeting minutes,,PPI,20,74,,128,y_probe,0.00217617738155412
"(1997, 9)",0.00235571369245946,train,4,2,meeting minutes,,PPI,20,72,,128,y_bl,0.0029948338891346562
"(1997, 9)",0.00235571369245946,train,4,2,speech,Chairman Alan Greenspan,PPI,20,83,,128,y_bl,0.0029948338891346562
"(1997, 9)",0.00235571369245946,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,127,,128,y_bl,0.0029948338891346562
"(1997, 9)",0.00235571369245946,train,4,2,meeting minutes,,PPI,20,72,,128,y_probe,0.0024585917924172963
"(1997, 9)",0.00235571369245946,train,4,2,speech,Chairman Alan Greenspan,PPI,20,83,,128,y_probe,0.00394752439018364
"(1997, 9)",0.00235571369245946,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,127,,128,y_probe,0.00404365162987054
"(1997, 10)",0.0023501773449527974,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,135,,128,y_bl,0.001507556834566042
"(1997, 10)",0.0023501773449527974,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,135,,128,y_probe,0.003607986986997466
"(1997, 11)",0.0007821666413656558,train,4,2,meeting minutes,,PPI,20,76,,128,y_bl,0.003712138261689996
"(1997, 11)",0.0007821666413656558,train,4,2,speech,Chairman Alan Greenspan,PPI,20,83,,128,y_bl,0.003712138261689996
"(1997, 11)",0.0007821666413656558,train,4,2,meeting minutes,,PPI,20,76,,128,y_probe,0.0022688132152731467
"(1997, 11)",0.0007821666413656558,train,4,2,speech,Chairman Alan Greenspan,PPI,20,83,,128,y_probe,0.0036452543031884163
"(1997, 12)",-0.008637666581672754,train,4,2,meeting minutes,,PPI,20,73,,128,y_bl,0.0016873706689085975
"(1997, 12)",-0.008637666581672754,train,4,2,speech,Chairman Alan Greenspan,PPI,20,39,,128,y_bl,0.0016873706689085975
"(1997, 12)",-0.008637666581672754,train,4,2,meeting minutes,,PPI,20,73,,128,y_probe,0.0020589376431531738
"(1997, 12)",-0.008637666581672754,train,4,2,speech,Chairman Alan Greenspan,PPI,20,39,,128,y_probe,0.003277918835085962
"(1998, 1)",-0.01110241380430299,train,4,2,speech,Chairman Alan Greenspan,PPI,20,94,,128,y_bl,-0.0010952606642732066
"(1998, 1)",-0.01110241380430299,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,135,,128,y_bl,-0.0010952606642732066
"(1998, 1)",-0.01110241380430299,train,4,2,speech,Chairman Alan Greenspan,PPI,20,94,,128,y_probe,0.003526386698102062
"(1998, 1)",-0.01110241380430299,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,135,,128,y_probe,0.0031139934316747075
"(1998, 2)",-0.003194890896522473,train,4,2,meeting minutes,,PPI,20,85,,128,y_bl,-0.002475429711715098
"(1998, 2)",-0.003194890896522473,train,4,2,meeting minutes,,PPI,20,85,,128,y_probe,0.0017407745132589224
"(1998, 3)",-0.0024028846163108852,train,4,2,meeting minutes,,PPI,20,84,,128,y_bl,-0.0006239553280272415
"(1998, 3)",-0.0024028846163108852,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,176,,128,y_bl,-0.0006239553280272415
"(1998, 3)",-0.0024028846163108852,train,4,2,meeting minutes,,PPI,20,84,,128,y_probe,0.0021449171334725695
"(1998, 3)",-0.0024028846163108852,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,176,,128,y_probe,0.003735306686343687
"(1998, 4)",0.0016025644455366361,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,67,,128,y_bl,0.0022702295805834168
"(1998, 4)",0.0016025644455366361,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,67,,128,y_probe,0.0034879172395613973
"(1998, 5)",0.001600000341334784,train,4,2,meeting minutes,,PPI,20,94,,128,y_bl,0.0046238700543489875
"(1998, 5)",0.001600000341334784,train,4,2,meeting minutes,,PPI,20,94,,128,y_probe,0.0022798977393946288
"(1998, 6)",-0.0024009615375399918,train,4,2,meeting minutes,,PPI,20,111,,128,y_bl,0.0029393408544643846
"(1998, 6)",-0.0024009615375399918,train,4,2,meeting minutes,,PPI,20,111,,128,y_probe,0.002051296741828825
"(1998, 7)",0.0008009611962060958,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,81,,128,y_bl,0.0018748509373892666
"(1998, 7)",0.0008009611962060958,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,81,,128,y_probe,0.004247525371830376
"(1998, 8)",-0.00562024763215252,train,4,2,meeting minutes,,PPI,20,81,,128,y_bl,0.001543226435218435
"(1998, 8)",-0.00562024763215252,train,4,2,meeting minutes,,PPI,20,81,,128,y_probe,0.0016755024801723666
"(1998, 9)",-0.003225809248882605,train,4,2,meeting minutes,,PPI,20,80,,128,y_bl,-0.0003710160849019035
"(1998, 9)",-0.003225809248882605,train,4,2,meeting minutes,,PPI,20,80,,128,y_probe,0.0014094514957829997
"(1998, 10)",0.001614205354541376,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,100,,128,y_bl,0.0011468129620543068
"(1998, 10)",0.001614205354541376,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,100,,128,y_probe,0.002636414210563332
"(1998, 11)",-0.003231020581446309,train,4,2,meeting minutes,,PPI,20,82,,128,y_bl,0.0014285840330944058
"(1998, 11)",-0.003231020581446309,train,4,2,meeting minutes,,PPI,20,82,,128,y_probe,0.0016299781884735736
"(1998, 12)",-0.006493529310549917,train,4,2,meeting minutes,,PPI,20,72,,128,y_bl,0.002111894406719459
"(1998, 12)",-0.006493529310549917,train,4,2,meeting minutes,,PPI,20,72,,128,y_probe,0.0019305485002304847
"(1999, 1)",0.000814000858946784,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,51,,128,y_bl,0.0006213125292371538
"(1999, 1)",0.000814000858946784,train,4,2,speech,"Governor Roger W. Ferguson, Jr.",PPI,20,51,,128,y_probe,0.003907056009022157
"(1999, 2)",-0.004893973878862035,train,4,2,meeting minutes,,PPI,20,89,,128,y_bl,0.0009634315925405898
"(1999, 2)",-0.004893973878862035,train,4,2,speech,Governor Laurence H. Meyer,PPI,20,98,,128,y_bl,0.0009634315925405898
